,svf,aspecratio,hauteurmoy,perméable,voirie,bati,rugosite_t,admitance,albedo,fluchaleur,aleaj_note,alean_note,alea_j_cl,sensi_j_cl,incap_j_cl,alea_n_cl,sensi_n_cl,incap_n_cl,vulnj_note,vulnn_note,st_areasha,st_lengths
94220,0.4532686566500447,0.5530793357255732,14.699216677608725,50.34463223453932,5.028652884625824,44.62671488083487,5.843608875823755,1577.8624533486668,0.1696432107467661,23.858522329068897,9.047607934933474,12.340021211704258,1.8602645254043764,2.213231629942338,1.3445955868061088,2.3956392061042586,2.291954121822055,1.3970416487449178,5.418091742152823,6.084634976671232,19270.29709338797,703.8743949547999
94230,0.6861679035908002,0.39583677655141153,9.2826808934091,66.28893966759377,7.464398090242183,26.246662242164035,5.416418476512516,1582.8498271177084,0.18556848148159064,2.85968432188042,4.919881573545078,5.6999502839052205,1.225812166484712,2.1154955530220607,1.7112474546021774,1.3593517317951869,2.0807573942927187,1.7064110932758854,5.052555174108949,5.146520219363791,23928.764612281317,804.8707831940768
94240,0.7318267810284244,0.32528145052579205,7.607147477918357,70.15793092015961,7.6246294865853965,22.21743959325498,5.387943431597812,1576.9640642669792,0.18833421656632598,3.560325584079368,4.299043049392732,4.296902250776887,1.0556707093812372,1.9232212535920752,1.5689278593980118,1.1683053141321662,1.957375605731873,1.4170054150169942,4.547819822371324,4.542686334881033,34195.70316336633,1133.8192160831707
94250,0.5598722313668735,0.5583227758200155,12.258204539569654,55.738781654917105,8.975879351057866,35.285338994025025,5.408740394837296,1593.4177838548371,0.18040129272601566,7.9204313340489625,7.391106814169588,9.852170128497805,1.6615708206737219,2.1971092377449852,1.80497664827431,2.00784758646799,2.2089214272324122,1.80497664827431,5.663656706693017,6.0217456619747125,17422.74575873246,717.7502499813999
94260,0.7256387927421429,0.3372621937342201,7.9452955484299155,64.81315951743348,12.352932596990284,22.833907885576256,5.166409819709044,1560.0373073593687,0.1901438805986615,6.453077007545758,5.34122948465915,5.356266002001093,1.3531527926823415,1.66980559853544,1.2716921997187791,1.2150820846747632,1.692400720947478,1.2826923907822267,4.294650590936562,4.190175196404469,49146.70273764274,1110.2949696664173
94270,0.5700883722361021,0.5125288941874384,12.147797736156305,56.75654928399362,9.325505627431632,33.91794508857474,5.436868565888598,1624.9644567374337,0.1794769471432432,11.676516611731772,6.98088378416446,9.17501281203613,1.5232234437078283,1.9760210298415486,1.489566729063233,1.8877336291285003,2.010272581708933,1.7143425453236836,4.9888112026126095,5.612348756161117,34824.99313711884,1090.0809461613635
94290,0.8725117269559506,0.2666665826700108,4.868775514352273,69.55428601706697,18.63808730790008,11.807626675032939,4.0973031910539826,1604.9257299467545,0.19564420812698194,1.3517055922886452,5.656172381074609,3.2236899709280085,1.2891163449685226,1.451404399818193,2.0504402468216254,0.9551745653253112,1.4458098825624404,1.8906928867420196,4.790960991608341,4.291677334629772,117330.3730936919,2942.470950473367
94300,0.4817301047759349,0.6569521925117123,13.693383693420177,52.92991115110159,4.227540364636726,42.84254848426168,5.805302348652077,1599.8206190073347,0.1689980412521116,8.39103282064691,8.997228891533286,12.249367068403311,1.806335940819939,2.5115288466829444,1.1758327787542362,2.4890648284784724,2.59638428104422,1.1758327787542362,5.4936975662571195,6.26128188827693,18096.349554624878,604.8329939231304
94310,0.7449825882916822,0.3755857292405714,9.076813124530664,55.03191662238629,27.344790279786416,17.623293097827293,4.0861987440914795,1681.204194302335,0.199853944178236,2.4308606210804697,7.122818102865646,5.383503372722841,1.4512308266610563,1.438172606993975,1.8694383644324128,1.2516357383881587,1.3653121737024312,1.7733030155689231,4.7588417980874445,4.390250927659514,165268.4969877737,2568.885877032525
94320,0.7618603764949383,0.32056218278105775,6.719361413352647,64.54666363064281,15.498908862147427,19.954427507209765,4.759522065711409,1610.6641878972114,0.19580804393441328,6.179360838542173,4.919382668100303,4.091143392320132,1.1985413543666446,1.6957202424493287,1.131539816401456,0.7092934791443566,1.6602377310448213,1.329121163905749,4.02580141321743,3.6986523740949266,248614.00879984372,1970.1965792012834
94340,0.6491235139570907,0.36133032734556186,9.429869219166196,66.13511177041934,5.784662008074654,28.080226221505992,5.4775310242511095,1584.4339672528763,0.18483659665744878,5.478800002952579,4.163880964772613,6.17095521040037,1.0590626566941979,2.2618755931428383,1.1635271610341429,1.411380857080879,2.320478633306399,1.1635271610341429,4.484465410871179,4.895386651421422,20673.761218269683,704.4755986591298
94350,0.7165193074009513,0.34133567591838876,7.456170630185266,66.26779487868679,10.339436084388847,23.392769036924367,5.23512665871932,1607.0796825450898,0.18797912580187542,2.8831800861867247,4.645003661859278,4.440278650847288,1.103808564802322,1.846688551926599,2.0041470987810723,1.2055153371913458,1.8728037459175757,1.7108938014884858,4.954644215509994,4.789212884597407,49490.95257968227,985.2094174626027
94360,0.7017148686347946,0.3737666538667296,8.178761452369192,70.78113341780028,7.298754535783179,21.920112046416566,5.391689580551846,1582.9749143126462,0.1863827081392947,1.922272937322584,4.106262149427692,4.4873822710311595,1.0136131403238873,1.851980486770572,1.0511965212666614,1.2234694765344358,1.8562587834172783,1.0798695582384108,3.9167901483611214,4.159597818190125,24339.965191210977,821.5838570689765
94370,0.5967233270241801,0.9008598581216333,12.645000283064086,83.54630555827953,4.9719167794380645,11.481777662282411,6.101188078313456,1509.4401748210585,0.17743752942322513,1.486681146993634,1.7227587321896722,3.5022398223021334,0.16759350198750939,1.486834116622255,1.1526093244817472,0.8083094158112475,1.4817988549228065,1.1526060914990715,2.8070369430915116,3.4427143622331253,237655.53431553498,2679.1724729039397
94380,0.7251367765066987,0.3443150057747543,8.24539061368636,54.69994699306022,22.866976602951837,22.433076403987947,4.577226691439753,1616.3104522094332,0.2002852412297341,6.515097694678861,6.710222490538677,6.194176433176618,1.4383448916108295,1.49312390871204,1.8152940699396716,1.5017899844462177,1.5078890752366436,1.4597227161562998,4.7467628702625415,4.46940177583916,64696.041755105136,1549.0525220317004
94390,0.8631076407120857,0.3610475053219354,6.833942882782154,53.383261620937844,36.2046886511936,10.412049727868569,3.483831272865154,1734.056677064344,0.2057212532536437,6.165009044987981,6.619751935020415,3.6020316429186927,1.6193782880149739,1.2952365586006438,1.9010092516744002,0.7566685362881508,1.2626807186050257,1.9984400545753287,4.8156240982900185,4.017789309468505,246987.37053089048,4684.474109659564
94400,0.7190138815633466,0.32534306748973923,7.788629799369315,64.5704157221627,11.230063977632444,24.199520300204867,5.024058042108357,1585.0329907020223,0.19167473979458832,11.316704338004024,5.730419701669399,5.465010386083751,1.2793553133562106,1.8621772667293686,1.4193783192356793,1.288960324355339,1.8774682538964602,1.7379236148006245,4.560910899321258,4.904352193052423,35122.485455452086,1019.9472178649437
94410,0.5416468224764845,0.6972503015588611,13.628851840964881,68.28169019564305,3.588802078662143,28.129507725694815,5.933263627382182,1531.6306620080022,0.1776429164004264,5.3149480646621035,4.155443584328653,8.127428425308713,0.8614977519601921,1.786404999337136,1.5084971477593894,1.7713218654425718,1.8381598627472393,1.2770177034434607,4.1563998990567175,4.886499431633272,17552.446633715073,813.599485044128
94420,0.739950272958386,0.43349094852387854,7.36463709445475,82.24564647581573,3.704627534075598,14.04972599010867,5.344304240296039,1529.4276196980206,0.18474728652658148,1.8274645463774957,2.3531494695127977,2.615551162072167,0.6483889746319947,1.6681617477472577,1.168053938948921,0.7798940900459417,1.6805058956774677,1.1708761254342102,3.484604661328174,3.6312761111576197,85723.2212409902,1459.4155147588594
94430,0.7562445496376164,0.36430026983980024,6.574318751488209,74.73317480791317,7.2557559973546715,18.011069194732173,5.160448981307179,1534.5720633905971,0.19209688036396563,2.0629284899694924,3.758593686004698,3.844469010193053,0.8790739237355514,1.5647162696000614,1.435923920670897,0.8717718566975869,1.5643590906563682,1.3402650281023107,3.87971411400651,3.776395975456266,63916.29250769975,1606.369674586304
94440,0.6024204615686342,0.990861326587041,12.957118728149645,90.92550796842148,2.9482197357492583,6.1262722958292635,6.045924579758104,1465.5858441074706,0.17674696616455857,0.44655050704356786,0.9759741808147682,2.09356194378711,0.05212153760589351,1.3120276837000653,1.0250333422172144,0.4529036618330263,1.2960707137491432,1.0328854253762094,2.389182563523173,2.781859800958378,283570.2941896512,2846.3104493951078
94450,0.6322821125164008,0.7909336737156526,11.69681926367729,79.460514956256,8.642129015027121,11.89735602871687,5.7671842320565085,1536.1137041610216,0.18151208565713747,3.3081722298622,2.537495026616799,3.8062843236701522,0.4731180482093812,1.4733860927412517,1.2953519321907867,0.7220563196778814,1.4401048916003873,1.346536445090947,3.24185607314142,3.508697656369216,252310.0099835792,2600.972704695834
94460,0.812859609118746,0.3780036156653269,6.451296849450916,70.6597041242619,17.29866870144833,12.041627174289754,4.624120997110691,1588.813438663229,0.19109682978112555,1.2243421276523199,4.494950558961406,3.5511171972316773,0.9613244063166232,1.2959991833690063,1.6327401945779116,0.8366983035173733,1.297523335483499,1.3627331253999597,3.890063784263541,3.496954764400833,131373.16867964645,1807.0650932260412
94470,0.5234083475755027,1.2132417994415892,16.052833292155615,92.18960497882739,1.855983063343726,5.954411957828871,6.129937429024088,1448.500068400197,0.1783564800403386,1.93877173794229,0.9739045005954714,2.762939099564991,-0.1479814048499723,1.2150603746244677,1.2378745021805908,0.6973004157639286,1.2147512282113708,1.13136638783391,2.304953471955086,3.0434180318092094,127001.53319394788,2063.335858735778
94480,0.7617950756442605,0.32357104036865403,6.906078648085215,75.50360066042875,6.55564266338659,17.940756676184662,5.388672375506811,1585.4943260887944,0.1837852248080188,0.015342755640361437,3.421981322977744,3.3686959350845886,0.9138890621916067,2.1092333429323435,1.9100104451430118,0.8670443320991635,2.1370619013817627,1.680209382232728,4.933132850266961,4.684315615713655,24890.544853282787,844.0033551375865
94490,0.7622737826457384,0.38177320384565616,6.303216015593549,80.0836533899163,4.0296946414458885,15.886651968637846,5.175773628783652,1536.0409030732221,0.1868049935535352,3.6747317787690306,2.6279816575190984,2.8085842702586796,0.428672136153513,1.6049832925045835,1.1666959606198686,0.7993443195561706,1.5869505088768152,1.1634030671229452,3.2003513892779654,3.549697895555931,136682.50961229345,2088.599409368915
94500,0.7401124191951063,0.2923530808594441,6.823889141020034,68.07803913117344,9.49384749357107,22.428113375255496,5.142996735165623,1583.4543779629007,0.1906192893772386,2.7794081486652056,4.618349578455203,4.429760736366358,1.0944484510553039,1.9875721567520197,1.3030470463975679,1.0974317531461195,1.976621099434828,1.5219129721520996,4.385067654204891,4.595965824733048,29964.829002260958,912.752735927477
94510,0.5992848087963015,1.072391068369383,13.868329973384085,89.75514111491938,5.180423433450846,5.064435451629753,6.181502643014371,1448.1046415885742,0.17485716381623076,1.7664884135398895,1.0959470404828315,2.618947434361663,-0.0025935021910642535,1.2303955241799447,1.06514271929662,0.539237631884535,1.2155146481243475,1.309821163650955,2.2929447412855004,3.0645734436598375,371049.62683313165,3060.182027839622
94520,0.8476879235959535,0.254524360788874,3.2146408039652026,83.97827905995089,4.937038527439159,11.084682412609935,4.573865201572697,1457.3217335013574,0.19764364208661936,0.1866350242515356,2.7428834232518846,1.895708778622488,0.9023170100369341,1.4173586019639064,1.0110567328548226,0.19897433628858768,1.4207281677138366,1.0110567331246483,3.330732344855662,2.630759237127072,143534.64575257455,2242.151877739605
94550,0.6885722525901866,0.37019584532381483,7.608162158761685,59.02388368459791,14.384789201396725,26.591327114005352,5.203842167249722,1613.9432232231538,0.18524716367694924,10.792220420530304,6.516745202970496,6.320539051624065,1.3406808293491566,1.5271239761953808,1.649351714158784,1.4744463846966795,1.5448255092839964,1.7843085555622498,4.517156519703321,4.803580449542927,31537.318961574867,889.523101496687
94600,0.6990032560857546,0.3347456928162108,7.3400801938033045,66.99460125962136,7.384792901248238,25.620605839130427,5.018894876565303,1562.2573077659135,0.18258876817799527,2.8062281620195906,4.988331314443272,5.868407292186027,1.0619151483319453,1.8924198358122042,1.3545026619530218,1.3776224513705966,1.9087327876590887,1.6132735567239083,4.308837646097172,4.899628795753594,42242.86345689732,1396.3036862533902
94700,0.639422459177843,0.4028505898896142,9.607985720639874,64.90417607894685,6.1712072364556985,28.924616684597463,5.390346264440716,1585.1382537034578,0.18491283641458162,5.169633296727886,5.1897864850300595,6.666640902368123,1.2057662905384947,2.2274608734012498,1.3951541368848441,1.5610567941323532,2.2684833892731833,1.4264697813741056,4.828381300824589,5.256009964779643,26415.009476343952,847.4531027071214
94800,0.6805458858101335,0.3814321242375102,8.375010964835472,63.05454393128341,9.560035101244354,27.385420967472236,5.260686451340296,1586.416749793271,0.18795855896769065,5.906597401648954,5.229959828040509,5.80234978148455,1.2684950834395976,2.0176022978600168,1.8773500900589828,1.3619146684187187,2.0043609516431764,1.8317320049737162,5.163447471358597,5.198007625035611,36668.42898411217,1053.4042040693457
94880,0.6819236500430716,0.8243719791914782,10.518084695415803,93.85866686711637,1.8082212199947205,4.333111912888901,5.524652289160263,1446.6390175935799,0.18053263039714884,1.1689396745439202,1.2453823176881507,2.5061658711949577,0.257434433622221,1.2215795692286986,1.1245496753548117,0.22511288492507853,1.2270500769824317,1.1245496753548117,2.603563678205732,2.5767126372623217,557202.5554291041,4316.413036593844
95000,0.7217640599594422,0.5302878365224748,7.962237218778639,79.03695129107618,8.906776699155934,12.056272009767875,5.105984363415424,1528.548156304908,0.18114682974461108,3.229518327034643,2.574511114295753,3.2011292059693233,0.5322679609675868,1.482858983182993,1.3779492430074145,0.7699168056877005,1.4875865210781871,1.3538593680737878,3.393076187157995,3.6113626948396766,158592.78247572258,2809.5264288434187
95100,0.6946786303967902,0.4016815690663467,7.0388481590914855,70.44475088531858,7.226531579393407,22.328717535288035,5.168459430167497,1560.0493714617983,0.19157869509244166,3.6367214346850845,4.339045487962044,4.288276596622149,0.9639204848903782,1.7941438134798016,1.6923759544729946,0.9734453829710962,1.7929950299676867,1.6795694830006587,4.450440252843175,4.446009895939442,44949.069707604256,1060.12139201532
95110,0.6763413695657072,0.5213693471806026,8.353058854043711,77.32121996446607,4.570146858982799,18.108633176551148,5.6972897514348775,1559.6748481713978,0.18225892756434714,4.143067652766717,3.0760882380585697,3.6193806523183754,0.6701399006476398,1.8002726779995357,1.5150806875061262,0.8769361490473306,1.800050206558128,1.6131360930861771,3.9854932661533025,4.290122448691636,52072.92001929452,1184.0024817934477
95120,0.7662872827586535,0.24725073790922522,5.342241169131548,70.72477933168523,8.331711539125457,20.943509129189355,5.249954981668807,1604.134655341184,0.1873737483023419,2.73964210695109,4.091083422377812,3.1628197746457944,1.0865600796758828,1.9954667184430062,1.2974520575525035,0.8372128999709129,2.028736641139653,1.5837272504317796,4.379478855671392,4.449676791542345,26399.347835037097,800.2841094613154
95130,0.6898899912055787,0.5651840002856833,8.10401165283295,79.49272333558173,5.71807857566006,14.789198088758221,5.409170916250064,1524.5782930284877,0.1861917631599523,3.3429861687606834,2.7874497216344634,3.094634007441161,0.5865147072046933,1.6516533502468511,1.2693228567300445,0.6146833320207872,1.647195610136305,1.401271580120907,3.507490914181589,3.6631505222779994,121308.60268156826,2070.170250667035
95140,0.6966779367074907,0.4853716416073892,8.616141277303685,70.19674876271428,10.798745674893057,19.004505562392676,5.03111785606781,1544.224036093616,0.19274434887480285,3.2514286115475937,4.554245261459274,4.488414739415918,1.0302871698168883,1.5408796831383798,1.9024894600763964,1.0273939136408692,1.5514165050367745,1.8538690504324304,4.473656313031665,4.432679469110074,55149.542653472476,1380.22282002793
95150,0.6109586062764598,0.8595841638912693,11.186001739506843,84.13544344574376,5.401327868678764,10.463228685577466,5.874583006933012,1494.654527833154,0.17920634616969186,1.2267648518776548,1.8666845308582753,2.7578119141744577,0.28597820702836807,1.4298603968552301,1.4894739016758964,0.6303252131319387,1.4207211775488695,1.1210077443534832,3.2053125055594944,3.1720541350342915,667113.5470361183,6133.51745560103
95160,0.6712576750347342,0.6296518033571691,8.730853379366778,82.22541470757206,3.89196759734168,13.88261769508627,5.765976252309534,1551.8464480715377,0.18186601137198075,1.8033564886813551,2.010120199044047,2.7205626915650774,0.43400584137998804,1.9213800281966122,1.1525779158195504,0.5804089462659017,1.9227425038247015,1.3072000390010245,3.5079637853961505,3.810351489091628,81577.11119083696,1811.6647726640906
95170,0.7350686777297948,0.3714422250080524,7.15555713408847,74.28450738348283,6.9396909398150175,18.775801676702148,5.396701130539177,1575.6437420885713,0.18502163983479952,3.321230454975871,4.161727024958662,3.307898650468021,0.9526126128635276,1.8881856078599701,1.700787813063645,0.8898748590287722,1.8882817895609787,1.8078030301597023,4.541586033787142,4.585959678749453,26857.644819386376,861.4438059525716
95180,0.6218739776408551,0.9178732201373819,11.475242745393547,90.919744232619,3.0067649759525334,6.07349079142845,5.892867416150752,1459.2956210167804,0.1757659242837126,1.7215293185285694,0.8557509422978319,-0.8991006592610451,0.09209170720280617,1.221646436494869,1.0280428908902497,-0.11961830315887229,1.2754295955100103,1.093669695157738,2.3417810345879246,2.2494809875088757,695986.846943691,6710.779576272324
95190,0.8970238928899856,0.24171213087035665,2.862205675758814,90.50770488753768,3.568809250402393,5.923485862059939,4.046867037376606,1451.6181683147886,0.19768124120251432,1.4953566034074988,2.5499627505971794,-0.6825103605683015,0.9023382597941838,1.1856024411166384,1.5630681975599454,-0.3871659773279793,1.1814185375051753,1.9365957835255845,3.6510088984707676,2.7308483437027804,1058648.1314862398,4972.167156123974
95200,0.7588986778664459,0.3734152236133294,6.549064017782962,73.27057801149202,10.152024619138082,16.57739736936991,4.901952679251442,1542.3111277018245,0.19227811015088048,4.288854367722644,3.6505374817047502,3.4496434536022025,0.9615915716545294,1.5438609345934544,1.421312414009568,0.707074240056009,1.5068534022961102,1.5580976071458161,3.926764920257552,3.7720252494979354,133482.0234746351,1949.227033578973
95210,0.7599574744364693,0.2663055981353472,6.315091161389286,70.807724221051,8.380714356913398,20.811561422035606,5.183711199742827,1581.9305021731839,0.1875411495581633,3.139068864240464,4.710397632193285,3.832610539518574,1.136036315668114,1.97179654840823,1.3087280508495305,1.008286366954886,1.9703144955642033,1.430998665118987,4.416560914925874,4.4095995276380755,25019.837323504482,869.9620407431664
95220,0.7608453720425379,0.4736205616760299,6.362776462991259,82.92821677072372,7.223852639088622,9.847930590187667,4.832400358253504,1504.708055814039,0.19142276239705738,2.8045623504856234,2.641704309795151,2.205292672731797,0.6805740794418326,1.3952790468708274,1.376738498599772,0.19217646332593405,1.4077774327265318,1.4733775454471412,3.452591624912432,3.0733314414996076,157611.6282842329,2254.0282570937397
95230,0.7759539389824058,0.36662509847391156,5.948165607911187,75.4244750281514,8.745162885372777,15.830362086475827,5.165417010258143,1563.0522916803525,0.18856380329124942,4.008410794467473,3.3564820124497237,2.4842137152368298,0.9169910964571886,1.9120684783175637,1.0849966958275759,0.4617995190753702,1.946431205550826,1.0890825506588089,3.9140562706023285,3.4973132752850047,74604.81693820613,1229.4875849912728
95240,0.6886001803057253,0.5803334202646941,7.824157711796302,77.99786929276334,8.508963692490358,13.493167014746273,5.311673904225489,1552.4464627197276,0.18819744087083723,1.2382065285283623,2.662060722370809,3.00587514088689,0.5814505697014951,1.5074241395232437,1.6327096889012003,0.6737084795975075,1.534041224818634,1.18796241594122,3.7215843981259393,3.395712120357362,104549.77507668726,1932.4878175367483
95250,0.7237542730297094,0.4665589004832215,7.04247982946578,72.26595138796955,9.896024387103907,17.83802422492654,5.429828587676618,1580.6994507821523,0.18620259978581358,1.4384061896569489,3.383999442912124,2.9859433358173173,0.7363784241407407,1.8208963954944248,1.387252377052677,0.6349840559952421,1.816883279315172,1.5373975521364442,3.944527196687843,3.989264887446858,50514.10791486249,1286.4723402502436
95260,0.7111627917959743,0.6875206545643958,8.539342832409313,89.61998283159686,3.857415261112008,6.522601907291149,5.179051396686314,1462.6322167504222,0.18474571500058296,2.0831832791068194,1.5108444314594514,-0.6969416856662651,0.3693273935352158,1.3221566130311355,1.0829593157241535,-0.21553810931349549,1.3121001698852022,1.1658125699790696,2.774443322290505,2.2623746305507764,837153.6282589925,8309.207939535929
95270,0.6467696361618828,0.9374227110509118,11.369986209983821,97.28918875489684,1.0921822274911608,1.6186290176120073,5.501713632851067,1419.9906230470042,0.17989067935491196,0.6861111602222418,0.5779468734028645,-1.4511266354807915,0.011577737619249925,1.1168641749130335,1.396173746115351,-0.11360458609645882,1.1124203775657706,1.4236931154312633,2.524615658647634,2.4225089069005743,1227543.4502119746,8990.949695895719
95280,0.7347424336389589,0.5943859657808261,7.536049958424797,86.55731687993016,4.785308016904777,8.657375103165064,5.288805654795532,1483.0215817632431,0.1845671099625708,0.7826712663763337,1.8130962273249467,1.0820765856042007,0.3980629185933693,1.3458847265798992,1.040038607778639,0.25112685264777773,1.3437909364833058,1.040038607778639,2.7839862529519075,2.6349563969097227,280220.3443043445,3025.9062843051147
95290,0.45595703708374746,1.343530757053028,17.05424648212592,93.17708000655783,2.521675379336342,4.301244614105823,6.544547008037384,1447.1777161453792,0.16874070301745347,1.689250794751333,-0.13958985551546518,2.3098565807534532,-0.4411657517838893,1.254758425445576,1.0137988369709117,0.7368991927067609,1.2625408366795143,1.0143312144972598,1.8273915106325982,3.013771243883534,672500.0232120374,6574.0824603957335
95300,0.8701404435428368,0.33136005229534243,4.082262929997452,92.50130209137949,2.9824719997739475,4.516225908846567,4.308509594296461,1447.2105983897804,0.19368704833659353,0.6976696189786794,1.9940914583811757,-1.5284748447731875,0.7679623292004427,1.210178678036881,1.5503579329983783,-0.4450981084906168,1.211520236435433,1.7950409455097542,3.528498940235702,2.5614630734545707,1811135.8878790403,8219.140405815448
95310,0.7286087380811074,0.41693521611892903,6.65250797441047,66.11485068614876,14.349353340179052,19.53579597367218,4.599168954253676,1538.601222737075,0.19806032354303166,2.461877307771517,4.597438656063981,4.609241033331502,1.117566820378239,1.3581339768263943,1.4197229570903918,0.8567407343506098,1.3657828233961884,1.42264431027801,3.8954237542950247,3.6451678680248087,124724.29703508856,2086.029666464131
95320,0.5768327793023437,0.9170854535214795,12.188880731244879,84.13495899344285,3.8804230237817046,11.984617982775417,6.071577539349444,1513.5634372938548,0.17858141300417313,0.35750650982498855,1.5187917635571035,2.606799891973144,0.1596232193895472,1.6245467264202333,1.1365250926984662,0.683933903303963,1.6351865043168219,1.1551683938234079,2.9206950385082466,3.474288801444193,405826.72576037934,4249.969793525679
95330,0.6345012061251983,0.8599267810082358,11.381560678697767,89.01424907619267,3.4646341947813175,7.521116729025994,5.6031066783323,1468.6053799898377,0.18239270774470792,0.6171897016236413,1.3429126712798574,1.6121092312669247,0.06995484329760034,1.3612567725870444,1.0898116192460474,0.3414822454972167,1.3541536748408995,1.2124204573794022,2.521023235130692,2.9080563777175183,362205.11437577463,4662.0092455143595
95340,0.8040779020207055,0.47397583060937254,6.013241339870067,88.71810596373945,6.146369519313835,5.1355245169467025,4.596978517294201,1474.2533879404737,0.19095372519707526,1.5675570965434036,2.2006529271817135,-1.6189318683728184,0.660509823746616,1.251062546303851,1.2279358992971503,-0.3972712382677054,1.2386942465341586,1.3400234822139185,3.1395082693476177,2.1814464904803716,472477.7766257449,4353.900551432851
95350,0.5950764758791226,0.9741803413031846,12.140702104816675,89.71695406962297,4.07373809347062,6.2093078369063965,5.53342207522039,1458.203437022907,0.18429264802873402,2.934301019835538,1.4683743912429579,2.6446333045712045,0.1412949619697968,1.2517257065610643,1.1242247729678445,0.4668039764829376,1.2361297463093475,1.1495699476627694,2.517245441498706,2.852503670455055,265220.18926470925,3763.1871255770743
95360,0.6245426443062155,0.6865044382149981,10.044070219785999,77.95045832788566,7.590368597927651,14.459173074186726,5.2799639346821845,1531.2376444055128,0.19175830122186605,2.612385998380342,2.7006315691175886,3.6543197039418494,0.4576897614259768,1.650543906460368,1.6113746211286895,0.859079068028791,1.6336767388448226,1.6334859481302586,3.719608289015034,4.126241755003872,34408.0832697792,1072.8084844899274
95370,0.6595961911934375,0.5711661532049919,8.614148073543582,75.74965134176561,6.574760972481364,17.675587685753044,5.699822699247757,1556.8283197425421,0.1828981711782478,2.8102616198683643,2.8875924482517457,3.5769633049134626,0.6351832726816748,1.732233562766626,1.3709754290647855,0.7934788997948025,1.7226421295099548,1.3775241944978691,3.7383922645130863,3.893645223802626,76117.89650406926,1501.986832270817
95380,0.9356574990346869,0.2082712287286136,2.057384267430942,92.88535924781654,4.418499983149234,2.696140769034201,3.837818947777401,1444.47113296265,0.19881079722682285,1.7369134211166015,2.3792953067670477,-2.3609076250327035,0.9368045592452933,1.0992415213459201,1.387699290750883,-0.8029405771907656,1.097696518329171,1.8720059007404342,3.4237453713420956,2.1667618418788392,1101489.9641547785,5511.015439727405
95390,0.42502851607873293,1.4238262242738886,17.98783506564857,93.37325641280076,2.1267876476407777,4.499955939558485,6.7631590141201166,1453.4181279622646,0.1691381690575641,0.08137060497118391,-0.07890754486368663,2.382968610465777,-0.41307052744964773,1.1928390685243158,1.0371077423928146,0.6661138473044749,1.230714224179886,1.1175865709393935,1.8168762834674828,3.014414642423754,484561.7690176104,5467.141376063546
95400,0.821848485727535,0.29779249515987394,4.23801264973621,82.2140086882424,5.855408606367982,11.930582705389606,4.726776247994521,1512.068448223903,0.19154029144679455,0.9653254422876831,2.960550016001935,0.8540857729518049,0.9007045911992974,1.4577084601155677,1.5413719647402668,0.021763413252153117,1.445348517589002,1.441761321621497,3.8997850160551315,2.9088732524626524,526523.781603133,3733.3187121541364
95410,0.6791802935114586,0.5425270470480977,7.843645975787618,73.39640094674743,13.549217617366713,13.054381435885848,5.083056526569594,1587.6951058341447,0.19266954711494336,1.9962776992255478,3.095945339794651,3.424876366196113,0.6362362757914365,1.6570672484061069,1.256486392141937,0.6365466303317409,1.665109812301559,1.4998879715726268,3.5497899163394804,3.8015444142059267,49765.21760406614,1301.8369382543476
95420,0.8678898603984776,0.4167120570241291,4.494711136714273,98.45050880930005,0.7123334329112334,0.8371577577886916,4.318758299522011,1408.9803223746208,0.19205202820130002,0.40728086425525917,1.5227546094175934,-2.882154282926156,0.658770336350072,1.0508896108181687,1.0710820443292535,-0.6640955958619625,1.0486865996428671,1.5512958454259358,2.7807419914974942,1.9358868492068404,2028188.946847524,10189.851582295667
95430,0.8279408698514001,0.44379519035296655,5.16665229577368,95.19273446479014,1.4384095997743722,3.3688559354355054,4.662617855523458,1439.5625886470498,0.1895282362863765,0.0016575135239343176,1.1744040102941333,-0.038514314455955226,0.48421406438840564,1.2661777837932542,1.0951274650936913,-0.1433912196718285,1.2732729985055686,1.367824851582598,2.8455193132753505,2.497706630416338,1031025.9387453297,6636.032462079955
95440,0.7955747598841483,0.5590225340520136,6.3373656253120325,92.72737031898076,3.845710103352385,3.426919577666855,4.687908982439034,1447.234296799174,0.19114024006825203,0.1236487250396749,1.6418463028525143,1.6702997290122652,0.5049571592287956,1.1474129099471675,1.1655058311272215,-0.013510061412218432,1.1583148282156883,1.1823308009756743,2.817875900303185,2.3271355677791443,929530.7129241244,5734.328448846255
95450,0.8752932231427093,0.39863074894462125,4.258680059083344,98.50856757108066,0.7089068525090545,0.7825255764102723,4.257157864312532,1409.7399573997916,0.19263164498098173,0.45039725359391997,1.5308591414378157,-2.9913183299440953,0.6606030508493521,1.055006063496615,1.216082047667233,-0.6850207049895096,1.0540273166530867,1.6708639685970772,2.9316911620131996,2.0398705802606543,1980060.1991031417,8825.552657285552
95460,0.840898895131359,0.35103872931663405,4.3740396535511215,88.71652263074188,4.187550884514062,7.095926484744062,4.350102839420383,1470.8707884448854,0.19711579291870446,0.4717434932356912,2.50620176299873,1.6055545744006456,0.803322783640587,1.2989911979495505,1.1236312097797674,-0.015815084829151782,1.31539037738326,1.6010761122734394,3.2259451913699038,2.900651404827548,1347861.7311235503,9572.287371872322
